evolutionary_commit,base,left,right,parent,region_change_evolutionary_commit_before,region_change_evolutionary_commit_after,region_conflict_before,region_conflict_after
ba5a934948d8a26361a02201c1bfcb6a2c0cb5c9,db2f9e7f08aacf01a29f078d2a51437fd0c6ae97,0de9513a78fc5bfbc4449ab851ad9e97e7d3e819,0eb5ad8e781307ba4f15788d5b0edc90c6c13147,right,"-1,1","+1,1",a/knex.js,b/knex.js
dfdc426751f2d6b75cf8722a61f3547557ab51b0,db2f9e7f08aacf01a29f078d2a51437fd0c6ae97,0de9513a78fc5bfbc4449ab851ad9e97e7d3e819,0eb5ad8e781307ba4f15788d5b0edc90c6c13147,left,"-118,1","+104,1",a/knex.js,b/knex.js
af643d9abb9323842020c9b5986cd9d8e61587bc,db2f9e7f08aacf01a29f078d2a51437fd0c6ae97,0de9513a78fc5bfbc4449ab851ad9e97e7d3e819,0eb5ad8e781307ba4f15788d5b0edc90c6c13147,right,"-82,18","+82,18",a/knex.js,b/knex.js
05e81f7463c6346252965149d01927d05cf8b524,db2f9e7f08aacf01a29f078d2a51437fd0c6ae97,0de9513a78fc5bfbc4449ab851ad9e97e7d3e819,0eb5ad8e781307ba4f15788d5b0edc90c6c13147,right,"-82,18","+82,18",a/knex.js,b/knex.js
f7d440d2df1d43b6cebe798d32a4e991cd5e2223,db2f9e7f08aacf01a29f078d2a51437fd0c6ae97,0de9513a78fc5bfbc4449ab851ad9e97e7d3e819,0eb5ad8e781307ba4f15788d5b0edc90c6c13147,right,"-82,18","+82,18",a/knex.js,b/knex.js
b6e5ba992e1570dc6259d7c12b287fa9558796c7,db2f9e7f08aacf01a29f078d2a51437fd0c6ae97,0de9513a78fc5bfbc4449ab851ad9e97e7d3e819,0eb5ad8e781307ba4f15788d5b0edc90c6c13147,right,"-82,18","+82,18",a/knex.js,b/knex.js
c1376817ce8a1208f588df4f57b29862da8a31c7,db2f9e7f08aacf01a29f078d2a51437fd0c6ae97,0de9513a78fc5bfbc4449ab851ad9e97e7d3e819,0eb5ad8e781307ba4f15788d5b0edc90c6c13147,right,"-82,18","+82,18",a/knex.js,b/knex.js
52beeb55b772ea724d1fda0e99d8ae5cb2736e25,db2f9e7f08aacf01a29f078d2a51437fd0c6ae97,0de9513a78fc5bfbc4449ab851ad9e97e7d3e819,0eb5ad8e781307ba4f15788d5b0edc90c6c13147,right,"-82,18","+82,18",a/knex.js,b/knex.js
d00c6e3682488a87c09b9f95f8f89e8fd698cf2c,db2f9e7f08aacf01a29f078d2a51437fd0c6ae97,0de9513a78fc5bfbc4449ab851ad9e97e7d3e819,0eb5ad8e781307ba4f15788d5b0edc90c6c13147,right,"-82,18","+82,18",a/knex.js,b/knex.js
5b63334b6881a171b228a1b1f1592b7413f70838,db2f9e7f08aacf01a29f078d2a51437fd0c6ae97,0de9513a78fc5bfbc4449ab851ad9e97e7d3e819,0eb5ad8e781307ba4f15788d5b0edc90c6c13147,right,"-82,18","+82,18",a/knex.js,b/knex.js
df77d81ac273d51f78eec2201321cc3c5510ae6b,db2f9e7f08aacf01a29f078d2a51437fd0c6ae97,0de9513a78fc5bfbc4449ab851ad9e97e7d3e819,0eb5ad8e781307ba4f15788d5b0edc90c6c13147,right,"-82,18","+82,18",a/knex.js,b/knex.js
cc04badfc0d53a6be7acc7762442c54adbfdb183,db2f9e7f08aacf01a29f078d2a51437fd0c6ae97,0de9513a78fc5bfbc4449ab851ad9e97e7d3e819,0eb5ad8e781307ba4f15788d5b0edc90c6c13147,right,"-82,18","+82,18",a/knex.js,b/knex.js
ba5a934948d8a26361a02201c1bfcb6a2c0cb5c9,db2f9e7f08aacf01a29f078d2a51437fd0c6ae97,0de9513a78fc5bfbc4449ab851ad9e97e7d3e819,0eb5ad8e781307ba4f15788d5b0edc90c6c13147,right,"-82,18","+82,18",a/knex.js,b/knex.js
eeeab07c42f16fbca56ff6e1fff30996fb1bc7ac,db2f9e7f08aacf01a29f078d2a51437fd0c6ae97,0de9513a78fc5bfbc4449ab851ad9e97e7d3e819,0eb5ad8e781307ba4f15788d5b0edc90c6c13147,left,"-15,1","+15,1",a/lib/promise.js,b/lib/promise.js
4c589cc9604a8d277937e4d91801d2d60f070752,db2f9e7f08aacf01a29f078d2a51437fd0c6ae97,0de9513a78fc5bfbc4449ab851ad9e97e7d3e819,0eb5ad8e781307ba4f15788d5b0edc90c6c13147,left,"-20,1","+15,1",a/lib/promise.js,b/lib/promise.js
716e3c30198c23e8a96af9896130f0558303f6a2,db2f9e7f08aacf01a29f078d2a51437fd0c6ae97,0de9513a78fc5bfbc4449ab851ad9e97e7d3e819,0eb5ad8e781307ba4f15788d5b0edc90c6c13147,right,"-20,1","+21,1",a/lib/promise.js,b/lib/promise.js
48096b1468ad15dbd5e150abdb3c13ecdf88fdb5,d01dd8a9a11fee69691c63904fde4e356aaff2c3,8b2ef4eef1a7ee5c5395b6a44a03518347dd964e,17d09f2655d47e9e857851afcfc3c924f47efd08,right,"-80,2","+80,3",a/lib/builder.js,b/lib/builder.js
a88024af8fc2f01adac80264263b25ba668138c9,86a1a24a1a2475afae0d2978f4779401386337b7,d98c0b1abc44b8090f426a3d62e0541a394142d8,3efa857e1734d3120ef536f4859404393cd27f70,left,"-95,12","+83,4",a/knex.js,b/knex.js
01c4a83d35dda836087e3a2e1a9e819e18f19359,86a1a24a1a2475afae0d2978f4779401386337b7,d98c0b1abc44b8090f426a3d62e0541a394142d8,3efa857e1734d3120ef536f4859404393cd27f70,left,"-83,13","+93,12",a/knex.js,b/knex.js
faa2497ef135ea1ef0a2d82a190c5a499dbc747a,86a1a24a1a2475afae0d2978f4779401386337b7,d98c0b1abc44b8090f426a3d62e0541a394142d8,3efa857e1734d3120ef536f4859404393cd27f70,left,"-81,14","+83,13",a/knex.js,b/knex.js
2bf076f15a7bca57a57eb07c3838c12df430479d,86a1a24a1a2475afae0d2978f4779401386337b7,d98c0b1abc44b8090f426a3d62e0541a394142d8,3efa857e1734d3120ef536f4859404393cd27f70,left,"-64,78","+81,14",a/knex.js,b/knex.js
a59baeb01f9abb6269ca6c89ea59f0ec8dcd175b,86a1a24a1a2475afae0d2978f4779401386337b7,d98c0b1abc44b8090f426a3d62e0541a394142d8,3efa857e1734d3120ef536f4859404393cd27f70,left,"-64,74","+64,78",a/knex.js,b/knex.js
f3a59a867b932a87fef5e265ee87750cb6125187,86a1a24a1a2475afae0d2978f4779401386337b7,d98c0b1abc44b8090f426a3d62e0541a394142d8,3efa857e1734d3120ef536f4859404393cd27f70,left,"-95,113","+64,74",a/knex.js,b/knex.js
3deabd8ee7e1dafbe7c1c5ad6d1d9f72cd31cb0e,86a1a24a1a2475afae0d2978f4779401386337b7,d98c0b1abc44b8090f426a3d62e0541a394142d8,3efa857e1734d3120ef536f4859404393cd27f70,left,"-95,115","+95,113",a/knex.js,b/knex.js
b18ef3d371c501dcc674d86171ab3df2452d43fe,86a1a24a1a2475afae0d2978f4779401386337b7,d98c0b1abc44b8090f426a3d62e0541a394142d8,3efa857e1734d3120ef536f4859404393cd27f70,left,"-95,116","+95,115",a/knex.js,b/knex.js
32917a622ebd7e58f8acf5b80f919a49fd242961,86a1a24a1a2475afae0d2978f4779401386337b7,d98c0b1abc44b8090f426a3d62e0541a394142d8,3efa857e1734d3120ef536f4859404393cd27f70,left,"-95,115","+95,116",a/knex.js,b/knex.js
5f31aedfe1cf819cc64a1a254cc283936b0885a0,86a1a24a1a2475afae0d2978f4779401386337b7,d98c0b1abc44b8090f426a3d62e0541a394142d8,3efa857e1734d3120ef536f4859404393cd27f70,left,"-603,116","+95,115",a/knex.js,b/knex.js
10940cd0c3c7041f019aad3359c1a1e49108e25e,86a1a24a1a2475afae0d2978f4779401386337b7,d98c0b1abc44b8090f426a3d62e0541a394142d8,3efa857e1734d3120ef536f4859404393cd27f70,left,"-1001,634","+603,116",a/knex.js,b/knex.js
01c4a83d35dda836087e3a2e1a9e819e18f19359,86a1a24a1a2475afae0d2978f4779401386337b7,d98c0b1abc44b8090f426a3d62e0541a394142d8,3efa857e1734d3120ef536f4859404393cd27f70,left,"-98,2","+108,2",a/knex.js,b/knex.js
2bf076f15a7bca57a57eb07c3838c12df430479d,86a1a24a1a2475afae0d2978f4779401386337b7,d98c0b1abc44b8090f426a3d62e0541a394142d8,3efa857e1734d3120ef536f4859404393cd27f70,left,"-144,9","+97,2",a/knex.js,b/knex.js
4df8d8b4c5452b33f59466eb4cfcc408b5e0d9b6,86a1a24a1a2475afae0d2978f4779401386337b7,d98c0b1abc44b8090f426a3d62e0541a394142d8,3efa857e1734d3120ef536f4859404393cd27f70,right,"-996,651","+996,672",a/knex.js,b/knex.js
f05e556c1b98bce112bcacbdb220723d6000b727,56d78d71722b43faeee4b0a26fe72305748d23c2,66ea8d713786773282a466bcdfb74a31b3013c8e,a88024af8fc2f01adac80264263b25ba668138c9,left,"-50,9","+50,11",a/clients/server/base.js,b/clients/server/base.js
9cf602de1b4cccd51d576a52c716b6b200717ba1,56d78d71722b43faeee4b0a26fe72305748d23c2,66ea8d713786773282a466bcdfb74a31b3013c8e,a88024af8fc2f01adac80264263b25ba668138c9,right,"-3,3","+4,4",a/clients/server/base.js,b/clients/server/base.js
634f4751a12e65ee3eeade3b89a8528a23cbdb62,56d78d71722b43faeee4b0a26fe72305748d23c2,66ea8d713786773282a466bcdfb74a31b3013c8e,a88024af8fc2f01adac80264263b25ba668138c9,right,"-1,2","+3,3",a/clients/server/base.js,b/clients/server/base.js
01c4a83d35dda836087e3a2e1a9e819e18f19359,56d78d71722b43faeee4b0a26fe72305748d23c2,66ea8d713786773282a466bcdfb74a31b3013c8e,a88024af8fc2f01adac80264263b25ba668138c9,right,"-1,3","+1,2",a/clients/server/base.js,b/clients/server/base.js
5ca81a5cb51dd29d737d37ba404433fa485c8adb,56d78d71722b43faeee4b0a26fe72305748d23c2,66ea8d713786773282a466bcdfb74a31b3013c8e,a88024af8fc2f01adac80264263b25ba668138c9,right,"-39,29","+39,27",a/clients/server/base.js,b/clients/server/base.js
48563dfd3186fe0d849f4e49eda65ed8a1b0d1fd,56d78d71722b43faeee4b0a26fe72305748d23c2,66ea8d713786773282a466bcdfb74a31b3013c8e,a88024af8fc2f01adac80264263b25ba668138c9,right,"-43,28","+43,29",a/clients/server/base.js,b/clients/server/base.js
522c8fff63457da62f0a46accf050e53a8cb9a26,56d78d71722b43faeee4b0a26fe72305748d23c2,66ea8d713786773282a466bcdfb74a31b3013c8e,a88024af8fc2f01adac80264263b25ba668138c9,right,"-43,28","+43,28",a/clients/server/base.js,b/clients/server/base.js
634f4751a12e65ee3eeade3b89a8528a23cbdb62,56d78d71722b43faeee4b0a26fe72305748d23c2,66ea8d713786773282a466bcdfb74a31b3013c8e,a88024af8fc2f01adac80264263b25ba668138c9,right,"-28,7","+43,28",a/clients/server/base.js,b/clients/server/base.js
01c4a83d35dda836087e3a2e1a9e819e18f19359,56d78d71722b43faeee4b0a26fe72305748d23c2,66ea8d713786773282a466bcdfb74a31b3013c8e,a88024af8fc2f01adac80264263b25ba668138c9,right,"-66,5","+28,7",a/clients/server/base.js,b/clients/server/base.js
0d1593373f4e8c0d484d2bc5a2b9429f33a349f8,56d78d71722b43faeee4b0a26fe72305748d23c2,66ea8d713786773282a466bcdfb74a31b3013c8e,a88024af8fc2f01adac80264263b25ba668138c9,left,"-1,71","+1,71",a/clients/server/mysql.js,b/clients/server/mysql.js
9cf602de1b4cccd51d576a52c716b6b200717ba1,56d78d71722b43faeee4b0a26fe72305748d23c2,66ea8d713786773282a466bcdfb74a31b3013c8e,a88024af8fc2f01adac80264263b25ba668138c9,right,"-1,34","+1,33",a/clients/server/mysql.js,b/clients/server/mysql.js
3d7c52e28ceb77cc756fbe61b37b819a985d167b,56d78d71722b43faeee4b0a26fe72305748d23c2,66ea8d713786773282a466bcdfb74a31b3013c8e,a88024af8fc2f01adac80264263b25ba668138c9,right,"-1,33","+1,34",a/clients/server/mysql.js,b/clients/server/mysql.js
71b47e925b9995093dfc944760f6ec4578a9cc63,56d78d71722b43faeee4b0a26fe72305748d23c2,66ea8d713786773282a466bcdfb74a31b3013c8e,a88024af8fc2f01adac80264263b25ba668138c9,right,"-1,32","+1,33",a/clients/server/mysql.js,b/clients/server/mysql.js
48563dfd3186fe0d849f4e49eda65ed8a1b0d1fd,56d78d71722b43faeee4b0a26fe72305748d23c2,66ea8d713786773282a466bcdfb74a31b3013c8e,a88024af8fc2f01adac80264263b25ba668138c9,right,"-1,27","+1,32",a/clients/server/mysql.js,b/clients/server/mysql.js
634f4751a12e65ee3eeade3b89a8528a23cbdb62,56d78d71722b43faeee4b0a26fe72305748d23c2,66ea8d713786773282a466bcdfb74a31b3013c8e,a88024af8fc2f01adac80264263b25ba668138c9,right,"-1,28","+1,27",a/clients/server/mysql.js,b/clients/server/mysql.js
01c4a83d35dda836087e3a2e1a9e819e18f19359,56d78d71722b43faeee4b0a26fe72305748d23c2,66ea8d713786773282a466bcdfb74a31b3013c8e,a88024af8fc2f01adac80264263b25ba668138c9,right,"-1,71","+1,28",a/clients/server/mysql.js,b/clients/server/mysql.js
faa2497ef135ea1ef0a2d82a190c5a499dbc747a,56d78d71722b43faeee4b0a26fe72305748d23c2,66ea8d713786773282a466bcdfb74a31b3013c8e,a88024af8fc2f01adac80264263b25ba668138c9,right,"-1,71","+1,71",a/clients/server/mysql.js,b/clients/server/mysql.js
5ca81a5cb51dd29d737d37ba404433fa485c8adb,56d78d71722b43faeee4b0a26fe72305748d23c2,66ea8d713786773282a466bcdfb74a31b3013c8e,a88024af8fc2f01adac80264263b25ba668138c9,right,"-43,11","+43,17",a/clients/server/mysql.js,b/clients/server/mysql.js
48563dfd3186fe0d849f4e49eda65ed8a1b0d1fd,56d78d71722b43faeee4b0a26fe72305748d23c2,66ea8d713786773282a466bcdfb74a31b3013c8e,a88024af8fc2f01adac80264263b25ba668138c9,right,"-37,13","+42,11",a/clients/server/mysql.js,b/clients/server/mysql.js
0d1593373f4e8c0d484d2bc5a2b9429f33a349f8,56d78d71722b43faeee4b0a26fe72305748d23c2,66ea8d713786773282a466bcdfb74a31b3013c8e,a88024af8fc2f01adac80264263b25ba668138c9,left,"-18,55","+18,55",a/clients/server/postgres.js,b/clients/server/postgres.js
3d7c52e28ceb77cc756fbe61b37b819a985d167b,56d78d71722b43faeee4b0a26fe72305748d23c2,66ea8d713786773282a466bcdfb74a31b3013c8e,a88024af8fc2f01adac80264263b25ba668138c9,right,"-27,8","+27,9",a/clients/server/postgres.js,b/clients/server/postgres.js
b1787cbb1071e611915ba8548cd71a29eb838b17,56d78d71722b43faeee4b0a26fe72305748d23c2,66ea8d713786773282a466bcdfb74a31b3013c8e,a88024af8fc2f01adac80264263b25ba668138c9,right,"-27,3","+27,8",a/clients/server/postgres.js,b/clients/server/postgres.js
71b47e925b9995093dfc944760f6ec4578a9cc63,56d78d71722b43faeee4b0a26fe72305748d23c2,66ea8d713786773282a466bcdfb74a31b3013c8e,a88024af8fc2f01adac80264263b25ba668138c9,right,"-27,2","+27,3",a/clients/server/postgres.js,b/clients/server/postgres.js
634f4751a12e65ee3eeade3b89a8528a23cbdb62,56d78d71722b43faeee4b0a26fe72305748d23c2,66ea8d713786773282a466bcdfb74a31b3013c8e,a88024af8fc2f01adac80264263b25ba668138c9,right,"-26,1","+28,2",a/clients/server/postgres.js,b/clients/server/postgres.js
a87164b71e2c28bc71b88b188e286b1931c2c84a,56d78d71722b43faeee4b0a26fe72305748d23c2,66ea8d713786773282a466bcdfb74a31b3013c8e,a88024af8fc2f01adac80264263b25ba668138c9,left,"-70,2","+70,2",a/lib/builder.js,b/lib/builder.js
80c03073c75860569444942b5d244555e969bbd9,56d78d71722b43faeee4b0a26fe72305748d23c2,66ea8d713786773282a466bcdfb74a31b3013c8e,a88024af8fc2f01adac80264263b25ba668138c9,right,"-68,2","+68,2",a/lib/builder.js,b/lib/builder.js
a87164b71e2c28bc71b88b188e286b1931c2c84a,56d78d71722b43faeee4b0a26fe72305748d23c2,66ea8d713786773282a466bcdfb74a31b3013c8e,a88024af8fc2f01adac80264263b25ba668138c9,left,"-89,3","+89,3",a/lib/builder.js,b/lib/builder.js
0d1593373f4e8c0d484d2bc5a2b9429f33a349f8,56d78d71722b43faeee4b0a26fe72305748d23c2,66ea8d713786773282a466bcdfb74a31b3013c8e,a88024af8fc2f01adac80264263b25ba668138c9,left,"-89,2","+89,3",a/lib/builder.js,b/lib/builder.js
80c03073c75860569444942b5d244555e969bbd9,56d78d71722b43faeee4b0a26fe72305748d23c2,66ea8d713786773282a466bcdfb74a31b3013c8e,a88024af8fc2f01adac80264263b25ba668138c9,right,"-87,2","+87,1",a/lib/builder.js,b/lib/builder.js
0d1593373f4e8c0d484d2bc5a2b9429f33a349f8,56d78d71722b43faeee4b0a26fe72305748d23c2,66ea8d713786773282a466bcdfb74a31b3013c8e,a88024af8fc2f01adac80264263b25ba668138c9,left,"-99,25","+99,26",a/lib/common.js,b/lib/common.js
01c4a83d35dda836087e3a2e1a9e819e18f19359,56d78d71722b43faeee4b0a26fe72305748d23c2,66ea8d713786773282a466bcdfb74a31b3013c8e,a88024af8fc2f01adac80264263b25ba668138c9,right,"-102,31","+114,2",a/lib/common.js,b/lib/common.js
faa2497ef135ea1ef0a2d82a190c5a499dbc747a,56d78d71722b43faeee4b0a26fe72305748d23c2,66ea8d713786773282a466bcdfb74a31b3013c8e,a88024af8fc2f01adac80264263b25ba668138c9,right,"-98,27","+102,31",a/lib/common.js,b/lib/common.js
0d1593373f4e8c0d484d2bc5a2b9429f33a349f8,56d78d71722b43faeee4b0a26fe72305748d23c2,66ea8d713786773282a466bcdfb74a31b3013c8e,a88024af8fc2f01adac80264263b25ba668138c9,left,"-10,3","+10,4",a/lib/raw.js,b/lib/raw.js
71b47e925b9995093dfc944760f6ec4578a9cc63,56d78d71722b43faeee4b0a26fe72305748d23c2,66ea8d713786773282a466bcdfb74a31b3013c8e,a88024af8fc2f01adac80264263b25ba668138c9,right,"-10,3","+10,4",a/lib/raw.js,b/lib/raw.js
dc312f322b9570f4c687795f261341611ac4aa33,56d78d71722b43faeee4b0a26fe72305748d23c2,66ea8d713786773282a466bcdfb74a31b3013c8e,a88024af8fc2f01adac80264263b25ba668138c9,right,"-10,3","+10,3",a/lib/raw.js,b/lib/raw.js
48563dfd3186fe0d849f4e49eda65ed8a1b0d1fd,56d78d71722b43faeee4b0a26fe72305748d23c2,66ea8d713786773282a466bcdfb74a31b3013c8e,a88024af8fc2f01adac80264263b25ba668138c9,right,"-10,2","+10,3",a/lib/raw.js,b/lib/raw.js
faa2497ef135ea1ef0a2d82a190c5a499dbc747a,56d78d71722b43faeee4b0a26fe72305748d23c2,66ea8d713786773282a466bcdfb74a31b3013c8e,a88024af8fc2f01adac80264263b25ba668138c9,right,"-10,3","+10,2",a/lib/raw.js,b/lib/raw.js
d0573d99d9b4051393de44fe38abfb9a32df3115,2a0074b275624706b7512328657043893aff0f03,d0573d99d9b4051393de44fe38abfb9a32df3115,e5fd8df44ab6c5d6266e2c9cc54c907c190a23dd,left,"-41,2","+41,2",a/knex.js,b/knex.js
9928af4682c1fb0bfbd1f4220a15eacf180bec7a,2a0074b275624706b7512328657043893aff0f03,d0573d99d9b4051393de44fe38abfb9a32df3115,e5fd8df44ab6c5d6266e2c9cc54c907c190a23dd,right,"-41,2","+45,2",a/knex.js,b/knex.js
e0cafbb9277eac6e844fbf0f1573122775fc9c0f,2a0074b275624706b7512328657043893aff0f03,d0573d99d9b4051393de44fe38abfb9a32df3115,e5fd8df44ab6c5d6266e2c9cc54c907c190a23dd,right,"-41,2","+41,2",a/knex.js,b/knex.js
d0573d99d9b4051393de44fe38abfb9a32df3115,2a0074b275624706b7512328657043893aff0f03,d0573d99d9b4051393de44fe38abfb9a32df3115,e5fd8df44ab6c5d6266e2c9cc54c907c190a23dd,left,"-47,2","+51,2",a/knex.js,b/knex.js
9928af4682c1fb0bfbd1f4220a15eacf180bec7a,2a0074b275624706b7512328657043893aff0f03,d0573d99d9b4051393de44fe38abfb9a32df3115,e5fd8df44ab6c5d6266e2c9cc54c907c190a23dd,right,"-51,2","+55,2",a/knex.js,b/knex.js
e0cafbb9277eac6e844fbf0f1573122775fc9c0f,2a0074b275624706b7512328657043893aff0f03,d0573d99d9b4051393de44fe38abfb9a32df3115,e5fd8df44ab6c5d6266e2c9cc54c907c190a23dd,right,"-47,2","+51,2",a/knex.js,b/knex.js
4ff2bc890adb54b3e7b68c93468d5fd156ec9a71,bd4256de4f14b159a24d0b1f37d33c9a33ac1ad1,4ff2bc890adb54b3e7b68c93468d5fd156ec9a71,d41e19609f729dba8a96cedefcb85589442c9696,left,"-51,4","+61,1",a/clients/mysql.js,b/clients/mysql.js
3de0a50e11aba645958824d7ac39525832e748c7,bd4256de4f14b159a24d0b1f37d33c9a33ac1ad1,4ff2bc890adb54b3e7b68c93468d5fd156ec9a71,d41e19609f729dba8a96cedefcb85589442c9696,right,"-51,6","+51,10",a/clients/mysql.js,b/clients/mysql.js
779030e7e75c299a2b92ac4672b30cd307d23726,bd4256de4f14b159a24d0b1f37d33c9a33ac1ad1,4ff2bc890adb54b3e7b68c93468d5fd156ec9a71,d41e19609f729dba8a96cedefcb85589442c9696,right,"-51,4","+51,6",a/clients/mysql.js,b/clients/mysql.js
4ff2bc890adb54b3e7b68c93468d5fd156ec9a71,bd4256de4f14b159a24d0b1f37d33c9a33ac1ad1,4ff2bc890adb54b3e7b68c93468d5fd156ec9a71,d41e19609f729dba8a96cedefcb85589442c9696,left,"-71,11","+83,11",a/clients/mysql.js,b/clients/mysql.js
3de0a50e11aba645958824d7ac39525832e748c7,bd4256de4f14b159a24d0b1f37d33c9a33ac1ad1,4ff2bc890adb54b3e7b68c93468d5fd156ec9a71,d41e19609f729dba8a96cedefcb85589442c9696,right,"-73,16","+77,17",a/clients/mysql.js,b/clients/mysql.js
3c28a90cb5c582a234f62fdc7f9933c039842bf2,bd4256de4f14b159a24d0b1f37d33c9a33ac1ad1,4ff2bc890adb54b3e7b68c93468d5fd156ec9a71,d41e19609f729dba8a96cedefcb85589442c9696,right,"-73,2","+73,16",a/clients/mysql.js,b/clients/mysql.js
4ff2bc890adb54b3e7b68c93468d5fd156ec9a71,bd4256de4f14b159a24d0b1f37d33c9a33ac1ad1,4ff2bc890adb54b3e7b68c93468d5fd156ec9a71,d41e19609f729dba8a96cedefcb85589442c9696,left,"-354,6","+314,6",a/knex.js,b/knex.js
a91208c0709075601e667727251dd761c3db2ad5,bd4256de4f14b159a24d0b1f37d33c9a33ac1ad1,4ff2bc890adb54b3e7b68c93468d5fd156ec9a71,d41e19609f729dba8a96cedefcb85589442c9696,right,"-353,8","+346,2",a/knex.js,b/knex.js
4ff2bc890adb54b3e7b68c93468d5fd156ec9a71,bd4256de4f14b159a24d0b1f37d33c9a33ac1ad1,4ff2bc890adb54b3e7b68c93468d5fd156ec9a71,d41e19609f729dba8a96cedefcb85589442c9696,left,"-660,10","+616,8",a/knex.js,b/knex.js
696859937f4fabcf2658f67175b3b77d198af40f,bd4256de4f14b159a24d0b1f37d33c9a33ac1ad1,4ff2bc890adb54b3e7b68c93468d5fd156ec9a71,d41e19609f729dba8a96cedefcb85589442c9696,right,"-643,5","+643,8",a/knex.js,b/knex.js
779030e7e75c299a2b92ac4672b30cd307d23726,bd4256de4f14b159a24d0b1f37d33c9a33ac1ad1,4ff2bc890adb54b3e7b68c93468d5fd156ec9a71,d41e19609f729dba8a96cedefcb85589442c9696,right,"-643,6","+643,5",a/knex.js,b/knex.js
a91208c0709075601e667727251dd761c3db2ad5,bd4256de4f14b159a24d0b1f37d33c9a33ac1ad1,4ff2bc890adb54b3e7b68c93468d5fd156ec9a71,d41e19609f729dba8a96cedefcb85589442c9696,right,"-660,10","+643,6",a/knex.js,b/knex.js
4ff2bc890adb54b3e7b68c93468d5fd156ec9a71,bd4256de4f14b159a24d0b1f37d33c9a33ac1ad1,4ff2bc890adb54b3e7b68c93468d5fd156ec9a71,d41e19609f729dba8a96cedefcb85589442c9696,left,"-789,2","+743,2",a/knex.js,b/knex.js
3c28a90cb5c582a234f62fdc7f9933c039842bf2,bd4256de4f14b159a24d0b1f37d33c9a33ac1ad1,4ff2bc890adb54b3e7b68c93468d5fd156ec9a71,d41e19609f729dba8a96cedefcb85589442c9696,right,"-792,4","+792,2",a/knex.js,b/knex.js
4ff2bc890adb54b3e7b68c93468d5fd156ec9a71,bd4256de4f14b159a24d0b1f37d33c9a33ac1ad1,4ff2bc890adb54b3e7b68c93468d5fd156ec9a71,d41e19609f729dba8a96cedefcb85589442c9696,left,"-1359,2","+1310,3",a/knex.js,b/knex.js
3de0a50e11aba645958824d7ac39525832e748c7,bd4256de4f14b159a24d0b1f37d33c9a33ac1ad1,4ff2bc890adb54b3e7b68c93468d5fd156ec9a71,d41e19609f729dba8a96cedefcb85589442c9696,right,"-1394,2","+1402,3",a/knex.js,b/knex.js
