16746e9b1eca8e5cbf0b2fb9f8e412a5ad26e95a,INTERNAL_MOVE,{Function genCSS at lib/less/tree/element.js:32},{Function genCSS at lib/less/tree/element.js:33})
16746e9b1eca8e5cbf0b2fb9f8e412a5ad26e95a,INTERNAL_MOVE,{Function genCSS at lib/less/tree/quoted.js:12},{Function genCSS at lib/less/tree/quoted.js:13})
16746e9b1eca8e5cbf0b2fb9f8e412a5ad26e95a,INTERNAL_MOVE,{Function accept at lib/less/tree/assignment.js:9},{Function accept at lib/less/tree/assignment.js:10})
16746e9b1eca8e5cbf0b2fb9f8e412a5ad26e95a,INTERNAL_MOVE,{Function clamp at lib/less/tree/color.js:188},{Function clamp at lib/less/tree/color.js:31})
16746e9b1eca8e5cbf0b2fb9f8e412a5ad26e95a,INTERNAL_MOVE,{Function eval at lib/less/tree/alpha.js:11},{Function eval at lib/less/tree/alpha.js:12})
16746e9b1eca8e5cbf0b2fb9f8e412a5ad26e95a,INTERNAL_MOVE,{Function compare at lib/less/tree/quoted.js:32},{Function compare at lib/less/tree/quoted.js:32})
16746e9b1eca8e5cbf0b2fb9f8e412a5ad26e95a,INTERNAL_MOVE,{Function genCSS at lib/less/tree/selector.js:104},{Function genCSS at lib/less/tree/selector.js:104})
16746e9b1eca8e5cbf0b2fb9f8e412a5ad26e95a,INTERNAL_MOVE,{Function genCSS at lib/less/tree/comment.js:10},{Function genCSS at lib/less/tree/comment.js:11})
16746e9b1eca8e5cbf0b2fb9f8e412a5ad26e95a,INTERNAL_MOVE,{Function genCSS at lib/less/tree/assignment.js:18},{Function genCSS at lib/less/tree/assignment.js:19})
16746e9b1eca8e5cbf0b2fb9f8e412a5ad26e95a,INTERNAL_MOVE,{Function normalizePath at lib/less/env.js:97},{Function normalizePath at lib/less/env.js:108})
16746e9b1eca8e5cbf0b2fb9f8e412a5ad26e95a,INTERNAL_MOVE,{Function usedUnits at lib/less/tree/unit.js:67},{Function usedUnits at lib/less/tree/unit.js:59})
16746e9b1eca8e5cbf0b2fb9f8e412a5ad26e95a,INTERNAL_MOVE,{Function compare at lib/less/tree/keyword.js:12},{Function compare at lib/less/tree/keyword.js:10})
16746e9b1eca8e5cbf0b2fb9f8e412a5ad26e95a,INTERNAL_MOVE,{Function match at lib/less/tree/selector.js:33},{Function match at lib/less/tree/selector.js:33})
16746e9b1eca8e5cbf0b2fb9f8e412a5ad26e95a,INTERNAL_MOVE,{Function accept at lib/less/tree/condition.js:12},{Function accept at lib/less/tree/condition.js:12})
16746e9b1eca8e5cbf0b2fb9f8e412a5ad26e95a,INTERNAL_MOVE,{Function variable at lib/less/tree/directive.js:58},{Function variable at lib/less/tree/directive.js:58})
16746e9b1eca8e5cbf0b2fb9f8e412a5ad26e95a,INTERNAL_MOVE,{Function genCSS at lib/less/tree/expression.js:38},{Function genCSS at lib/less/tree/expression.js:40})
16746e9b1eca8e5cbf0b2fb9f8e412a5ad26e95a,INTERNAL_MOVE,{Function accept at lib/less/tree/operation.js:10},{Function accept at lib/less/tree/operation.js:12})
16746e9b1eca8e5cbf0b2fb9f8e412a5ad26e95a,INTERNAL_MOVE,{Function resetCache at lib/less/tree/ruleset.js:202},{Function resetCache at lib/less/tree/ruleset.js:210})
16746e9b1eca8e5cbf0b2fb9f8e412a5ad26e95a,MOVE,{Function fround at lib/less/tree.js:136},{Function fround at lib/less/tree/node.js:30})
16746e9b1eca8e5cbf0b2fb9f8e412a5ad26e95a,INTERNAL_MOVE,{Function Definition at lib/less/tree/mixin-definition.js:3},{Function Definition at lib/less/tree/mixin-definition.js:8})
16746e9b1eca8e5cbf0b2fb9f8e412a5ad26e95a,INTERNAL_MOVE,{Function find at lib/less/tree/directive.js:59},{Function find at lib/less/tree/directive.js:59})
16746e9b1eca8e5cbf0b2fb9f8e412a5ad26e95a,INTERNAL_MOVE,{Function map at lib/less/tree/unit.js:55},{Function map at lib/less/tree/unit.js:48})
16746e9b1eca8e5cbf0b2fb9f8e412a5ad26e95a,INTERNAL_MOVE,{Function eval at lib/less/tree/element.js:26},{Function eval at lib/less/tree/element.js:27})
16746e9b1eca8e5cbf0b2fb9f8e412a5ad26e95a,INTERNAL_MOVE,{Function eval at lib/less/tree/directive.js:46},{Function eval at lib/less/tree/directive.js:46})
16746e9b1eca8e5cbf0b2fb9f8e412a5ad26e95a,INTERNAL_MOVE,{Function fromKeyword at lib/less/tree/color.js:166},{Function fromKeyword at lib/less/tree/color.js:175})
16746e9b1eca8e5cbf0b2fb9f8e412a5ad26e95a,INTERNAL_MOVE,{Function accept at lib/less/tree/import.js:42},{Function accept at lib/less/tree/import.js:48})
16746e9b1eca8e5cbf0b2fb9f8e412a5ad26e95a,INTERNAL_MOVE,{Function JavaScript at lib/less/tree/javascript.js:3},{Function JavaScript at lib/less/tree/javascript.js:6})
16746e9b1eca8e5cbf0b2fb9f8e412a5ad26e95a,INTERNAL_MOVE,{Function isLength at lib/less/tree/unit.js:43},{Function isLength at lib/less/tree/unit.js:39})
16746e9b1eca8e5cbf0b2fb9f8e412a5ad26e95a,INTERNAL_MOVE,{Function Extend at lib/less/tree/extend.js:3},{Function Extend at lib/less/tree/extend.js:3})
16746e9b1eca8e5cbf0b2fb9f8e412a5ad26e95a,INTERNAL_MOVE,{Function evalCall at lib/less/tree/mixin-definition.js:114},{Function evalCall at lib/less/tree/mixin-definition.js:114})
16746e9b1eca8e5cbf0b2fb9f8e412a5ad26e95a,INTERNAL_MOVE,{Function Media at lib/less/tree/media.js:3},{Function Media at lib/less/tree/media.js:9})
16746e9b1eca8e5cbf0b2fb9f8e412a5ad26e95a,INTERNAL_MOVE,{Function isRulesetLike at lib/less/tree/anonymous.js:29},{Function isRulesetLike at lib/less/tree/anonymous.js:29})
16746e9b1eca8e5cbf0b2fb9f8e412a5ad26e95a,MOVE,{Function asComment at lib/less/tree.js:23},{Function asComment at lib/less/tree/debug-info.js:19})
16746e9b1eca8e5cbf0b2fb9f8e412a5ad26e95a,INTERNAL_MOVE,{Function find at lib/less/tree/ruleset.js:241},{Function find at lib/less/tree/ruleset.js:248})
16746e9b1eca8e5cbf0b2fb9f8e412a5ad26e95a,INTERNAL_MOVE,{Function convertTo at lib/less/tree/dimension.js:124},{Function convertTo at lib/less/tree/dimension.js:123})
16746e9b1eca8e5cbf0b2fb9f8e412a5ad26e95a,INTERNAL_MOVE,{Function Variable at lib/less/tree/variable.js:3},{Function Variable at lib/less/tree/variable.js:3})
16746e9b1eca8e5cbf0b2fb9f8e412a5ad26e95a,INTERNAL_MOVE,{Function accept at lib/less/tree/call.js:14},{Function accept at lib/less/tree/call.js:13})
16746e9b1eca8e5cbf0b2fb9f8e412a5ad26e95a,INTERNAL_MOVE,{Function isRulesetLike at lib/less/tree/directive.js:26},{Function isRulesetLike at lib/less/tree/directive.js:27})
16746e9b1eca8e5cbf0b2fb9f8e412a5ad26e95a,INTERNAL_MOVE_RENAME,{Function Call at lib/less/tree/mixin-call.js:3},{Function MixinCall at lib/less/tree/mixin-call.js:6})
16746e9b1eca8e5cbf0b2fb9f8e412a5ad26e95a,INTERNAL_MOVE,{Function eval at lib/less/tree/condition.js:16},{Function eval at lib/less/tree/condition.js:16})
16746e9b1eca8e5cbf0b2fb9f8e412a5ad26e95a,INTERNAL_MOVE,{Function isEmpty at lib/less/tree/unit.js:47},{Function isEmpty at lib/less/tree/unit.js:42})
16746e9b1eca8e5cbf0b2fb9f8e412a5ad26e95a,INTERNAL_MOVE,{Function rulesets at lib/less/tree/ruleset.js:221},{Function rulesets at lib/less/tree/ruleset.js:229})
16746e9b1eca8e5cbf0b2fb9f8e412a5ad26e95a,INTERNAL_MOVE,{Function genCSS at lib/less/tree/directive.js:32},{Function genCSS at lib/less/tree/directive.js:33})
16746e9b1eca8e5cbf0b2fb9f8e412a5ad26e95a,INTERNAL_MOVE,{Function evalForImport at lib/less/tree/import.js:72},{Function evalForImport at lib/less/tree/import.js:77})
16746e9b1eca8e5cbf0b2fb9f8e412a5ad26e95a,INTERNAL_MOVE,{Function Assignment at lib/less/tree/assignment.js:3},{Function Assignment at lib/less/tree/assignment.js:3})
16746e9b1eca8e5cbf0b2fb9f8e412a5ad26e95a,INTERNAL_MOVE,{Function cancel at lib/less/tree/unit.js:90},{Function cancel at lib/less/tree/unit.js:81})
16746e9b1eca8e5cbf0b2fb9f8e412a5ad26e95a,INTERNAL_MOVE,{Function eval at lib/less/tree/mixin-call.js:20},{Function eval at lib/less/tree/mixin-call.js:23})
16746e9b1eca8e5cbf0b2fb9f8e412a5ad26e95a,MOVE,{Function jsify at lib/less/tree.js:46},{Function jsify at lib/less/tree/js-eval-node.js:45})
16746e9b1eca8e5cbf0b2fb9f8e412a5ad26e95a,INTERNAL_MOVE,{Function genCSS at lib/less/tree/keyword.js:7},{Function genCSS at lib/less/tree/keyword.js:6})
16746e9b1eca8e5cbf0b2fb9f8e412a5ad26e95a,INTERNAL_MOVE,{Function Import at lib/less/tree/import.js:14},{Function Import at lib/less/tree/import.js:20})
16746e9b1eca8e5cbf0b2fb9f8e412a5ad26e95a,INTERNAL_MOVE,{Function evalName at lib/less/tree/rule.js:81},{Function evalName at lib/less/tree/rule.js:16})
16746e9b1eca8e5cbf0b2fb9f8e412a5ad26e95a,INTERNAL_MOVE,{Function evalParams at lib/less/tree/mixin-definition.js:35},{Function evalParams at lib/less/tree/mixin-definition.js:35})
16746e9b1eca8e5cbf0b2fb9f8e412a5ad26e95a,INTERNAL_MOVE,{Function matchArgs at lib/less/tree/mixin-definition.js:142},{Function matchArgs at lib/less/tree/mixin-definition.js:142})
16746e9b1eca8e5cbf0b2fb9f8e412a5ad26e95a,INTERNAL_MOVE,{Function mergeElementsOnToSelectors at lib/less/tree/ruleset.js:558},{Function mergeElementsOnToSelectors at lib/less/tree/ruleset.js:557})
16746e9b1eca8e5cbf0b2fb9f8e412a5ad26e95a,INTERNAL_MOVE,{Function inParenthesis at lib/less/env.js:78},{Function inParenthesis at lib/less/env.js:89})
16746e9b1eca8e5cbf0b2fb9f8e412a5ad26e95a,MOVE_RENAME,{Function eval at lib/less/tree/javascript.js:10},{Function evaluateJavaScript at lib/less/tree/js-eval-node.js:8})
16746e9b1eca8e5cbf0b2fb9f8e412a5ad26e95a,INTERNAL_MOVE,{Function DetachedRuleset at lib/less/tree/detached-ruleset.js:3},{Function DetachedRuleset at lib/less/tree/detached-ruleset.js:4})
16746e9b1eca8e5cbf0b2fb9f8e412a5ad26e95a,INTERNAL_MOVE,{Function markReferenced at lib/less/tree/comment.js:23},{Function markReferenced at lib/less/tree/comment.js:22})
08bd23dc2ae76b4a36504d5b069d8ef7b6467287,INTERNAL_MOVE,{Function find at lib/less/tree/media.js:67},{Function find at lib/less/tree/media.js:67})
08bd23dc2ae76b4a36504d5b069d8ef7b6467287,INTERNAL_MOVE,{Function visitRuleset at lib/less/to-css-visitor.js:80},{Function visitRuleset at lib/less/to-css-visitor.js:80})
08bd23dc2ae76b4a36504d5b069d8ef7b6467287,INTERNAL_MOVE,{Function getIsOutput at lib/less/tree/selector.js:124},{Function getIsOutput at lib/less/tree/selector.js:124})
08bd23dc2ae76b4a36504d5b069d8ef7b6467287,INTERNAL_MOVE,{Function extendFinderVisitor at lib/less/extend-visitor.js:4},{Function extendFinderVisitor at lib/less/extend-visitor.js:4})
08bd23dc2ae76b4a36504d5b069d8ef7b6467287,INTERNAL_MOVE,{Function _mergeRules at lib/less/to-css-visitor.js:179},{Function _mergeRules at lib/less/to-css-visitor.js:179})
08bd23dc2ae76b4a36504d5b069d8ef7b6467287,MOVE,{Function eval at lib/less/tree/element.js:52},{Function eval at lib/less/tree/attribute.js:10})
08bd23dc2ae76b4a36504d5b069d8ef7b6467287,INTERNAL_MOVE,{Function variables at lib/less/tree/mixin.js:181},{Function variables at lib/less/tree/mixin-definition.js:31})
08bd23dc2ae76b4a36504d5b069d8ef7b6467287,INTERNAL_MOVE,{Function hsvhue at lib/less/functions.js:74},{Function hsvhue at lib/less/functions.js:74})
08bd23dc2ae76b4a36504d5b069d8ef7b6467287,INTERNAL_MOVE,{Function Extend at lib/less/tree/extend.js:3},{Function Extend at lib/less/tree/extend.js:3})
08bd23dc2ae76b4a36504d5b069d8ef7b6467287,INTERNAL_MOVE,{Function genCSS at lib/less/tree/directive.js:26},{Function genCSS at lib/less/tree/directive.js:26})
08bd23dc2ae76b4a36504d5b069d8ef7b6467287,INTERNAL_MOVE,{Function genCSS at lib/less/tree/selector.js:104},{Function genCSS at lib/less/tree/selector.js:104})
08bd23dc2ae76b4a36504d5b069d8ef7b6467287,INTERNAL_MOVE,{Function visitSelector at lib/less/extend-visitor.js:196},{Function visitSelector at lib/less/extend-visitor.js:196})
08bd23dc2ae76b4a36504d5b069d8ef7b6467287,INTERNAL_MOVE,{Function isElementValuesEqual at lib/less/extend-visitor.js:297},{Function isElementValuesEqual at lib/less/extend-visitor.js:297})
08bd23dc2ae76b4a36504d5b069d8ef7b6467287,MOVE,{Function Unit at lib/less/tree/dimension.js:190},{Function Unit at lib/less/tree/unit.js:3})
08bd23dc2ae76b4a36504d5b069d8ef7b6467287,INTERNAL_MOVE,{Function matchArgs at lib/less/tree/mixin.js:292},{Function matchArgs at lib/less/tree/mixin-definition.js:142})
08bd23dc2ae76b4a36504d5b069d8ef7b6467287,MOVE,{Function eval at lib/less/tree/mixin.js:21},{Function eval at lib/less/tree/mixin-call.js:20})
08bd23dc2ae76b4a36504d5b069d8ef7b6467287,INTERNAL_MOVE,{Function accept at lib/less/tree/extend.js:25},{Function accept at lib/less/tree/extend.js:25})
08bd23dc2ae76b4a36504d5b069d8ef7b6467287,INTERNAL_MOVE,{Function accept at lib/less/tree/negative.js:8},{Function accept at lib/less/tree/negative.js:8})
08bd23dc2ae76b4a36504d5b069d8ef7b6467287,INTERNAL_MOVE,{Function markReferenced at lib/less/tree/comment.js:23},{Function markReferenced at lib/less/tree/comment.js:23})
08bd23dc2ae76b4a36504d5b069d8ef7b6467287,INTERNAL_MOVE,{Function Keyword at lib/less/tree/keyword.js:3},{Function Keyword at lib/less/tree/keyword.js:3})
08bd23dc2ae76b4a36504d5b069d8ef7b6467287,INTERNAL_MOVE,{Function find at lib/less/tree.js:36},{Function find at lib/less/tree.js:38})
08bd23dc2ae76b4a36504d5b069d8ef7b6467287,INTERNAL_MOVE,{Function toHSL at lib/less/tree/color.js:89},{Function toHSL at lib/less/tree/color.js:89})
08bd23dc2ae76b4a36504d5b069d8ef7b6467287,INTERNAL_MOVE,{Function visitDirectiveOut at lib/less/extend-visitor.js:83},{Function visitDirectiveOut at lib/less/extend-visitor.js:411})
08bd23dc2ae76b4a36504d5b069d8ef7b6467287,INTERNAL_MOVE,{Function getPath at lib/less/tree/import.js:63},{Function getPath at lib/less/tree/import.js:63})
08bd23dc2ae76b4a36504d5b069d8ef7b6467287,INTERNAL_MOVE,{Function convert at lib/less/functions.js:256},{Function convert at lib/less/functions.js:256})
08bd23dc2ae76b4a36504d5b069d8ef7b6467287,INTERNAL_MOVE,{Function convertTo at lib/less/tree/dimension.js:124},{Function convertTo at lib/less/tree/dimension.js:124})
08bd23dc2ae76b4a36504d5b069d8ef7b6467287,INTERNAL_MOVE,{Function isPathRelative at lib/less/env.js:90},{Function isPathRelative at lib/less/env.js:90})
08bd23dc2ae76b4a36504d5b069d8ef7b6467287,INTERNAL_MOVE,{Function visitMixinDefinition at lib/less/to-css-visitor.js:20},{Function visitMixinDefinition at lib/less/to-css-visitor.js:20})
08bd23dc2ae76b4a36504d5b069d8ef7b6467287,INTERNAL_MOVE,{Function visitRule at lib/less/extend-visitor.js:190},{Function visitRule at lib/less/extend-visitor.js:16})
08bd23dc2ae76b4a36504d5b069d8ef7b6467287,INTERNAL_MOVE,{Function visitMixinDefinition at lib/less/join-selector-visitor.js:14},{Function visitMixinDefinition at lib/less/join-selector-visitor.js:14})
08bd23dc2ae76b4a36504d5b069d8ef7b6467287,INTERNAL_MOVE,{Function visitRuleset at lib/less/extend-visitor.js:199},{Function visitRuleset at lib/less/extend-visitor.js:199})
08bd23dc2ae76b4a36504d5b069d8ef7b6467287,INTERNAL_MOVE,{Function visitRuleset at lib/less/extend-visitor.js:22},{Function visitRuleset at lib/less/extend-visitor.js:22})
08bd23dc2ae76b4a36504d5b069d8ef7b6467287,INTERNAL_MOVE,{Function greyscale at lib/less/functions.js:183},{Function greyscale at lib/less/functions.js:183})
08bd23dc2ae76b4a36504d5b069d8ef7b6467287,INTERNAL_MOVE,{Function visitRule at lib/less/import-visitor.js:84},{Function visitRule at lib/less/import-visitor.js:84})
08bd23dc2ae76b4a36504d5b069d8ef7b6467287,INTERNAL_MOVE,{Function operate at lib/less/tree/dimension.js:57},{Function operate at lib/less/tree/dimension.js:57})
08bd23dc2ae76b4a36504d5b069d8ef7b6467287,INTERNAL_MOVE,{Function _minmax at lib/less/functions.js:279},{Function _minmax at lib/less/functions.js:279})
08bd23dc2ae76b4a36504d5b069d8ef7b6467287,INTERNAL_MOVE,{Function colorBlend at lib/less/functions.js:605},{Function colorBlend at lib/less/functions.js:605})
08bd23dc2ae76b4a36504d5b069d8ef7b6467287,INTERNAL_MOVE,{Function hsvvalue at lib/less/functions.js:80},{Function hsvvalue at lib/less/functions.js:80})
08bd23dc2ae76b4a36504d5b069d8ef7b6467287,INTERNAL_MOVE,{Function iscolor at lib/less/functions.js:350},{Function iscolor at lib/less/functions.js:350})
08bd23dc2ae76b4a36504d5b069d8ef7b6467287,MOVE,{Function clone at lib/less/tree/dimension.js:198},{Function clone at lib/less/tree/unit.js:11})
08bd23dc2ae76b4a36504d5b069d8ef7b6467287,INTERNAL_MOVE,{Function eval at lib/less/tree/negative.js:16},{Function eval at lib/less/tree/negative.js:16})
08bd23dc2ae76b4a36504d5b069d8ef7b6467287,INTERNAL_MOVE,{Function jsify at lib/less/tree.js:44},{Function jsify at lib/less/tree.js:46})
08bd23dc2ae76b4a36504d5b069d8ef7b6467287,INTERNAL_MOVE,{Function toHSV at lib/less/tree/color.js:113},{Function toHSV at lib/less/tree/color.js:113})
08bd23dc2ae76b4a36504d5b069d8ef7b6467287,INTERNAL_MOVE,{Function genCSS at lib/less/tree/media.js:23},{Function genCSS at lib/less/tree/media.js:23})
08bd23dc2ae76b4a36504d5b069d8ef7b6467287,INTERNAL_MOVE,{Function genCSS at lib/less/tree/url.js:13},{Function genCSS at lib/less/tree/url.js:13})
08bd23dc2ae76b4a36504d5b069d8ef7b6467287,INTERNAL_MOVE,{Function difference at lib/less/functions.js:650},{Function difference at lib/less/functions.js:650})
08bd23dc2ae76b4a36504d5b069d8ef7b6467287,INTERNAL_MOVE,{Function isEmpty at lib/less/source-map-output.js:95},{Function isEmpty at lib/less/source-map-output.js:95})
08bd23dc2ae76b4a36504d5b069d8ef7b6467287,INTERNAL_MOVE,{Function visitMedia at lib/less/extend-visitor.js:398},{Function visitMedia at lib/less/extend-visitor.js:398})
08bd23dc2ae76b4a36504d5b069d8ef7b6467287,INTERNAL_MOVE,{Function screen at lib/less/functions.js:629},{Function screen at lib/less/functions.js:629})
08bd23dc2ae76b4a36504d5b069d8ef7b6467287,INTERNAL_MOVE,{Function evalParams at lib/less/tree/mixin.js:185},{Function evalParams at lib/less/tree/mixin-definition.js:35})
08bd23dc2ae76b4a36504d5b069d8ef7b6467287,INTERNAL_MOVE,{Function visitDirectiveOut at lib/less/import-visitor.js:92},{Function visitDirectiveOut at lib/less/import-visitor.js:92})
08bd23dc2ae76b4a36504d5b069d8ef7b6467287,INTERNAL_MOVE,{Function Value at lib/less/tree/value.js:3},{Function Value at lib/less/tree/value.js:3})
08bd23dc2ae76b4a36504d5b069d8ef7b6467287,INTERNAL_MOVE,{Function asComment at lib/less/tree.js:21},{Function asComment at lib/less/tree.js:23})
08bd23dc2ae76b4a36504d5b069d8ef7b6467287,INTERNAL_MOVE,{Function Condition at lib/less/tree/condition.js:3},{Function Condition at lib/less/tree/condition.js:3})
08bd23dc2ae76b4a36504d5b069d8ef7b6467287,INTERNAL_MOVE,{Function Directive at lib/less/tree/directive.js:3},{Function Directive at lib/less/tree/directive.js:3})
08bd23dc2ae76b4a36504d5b069d8ef7b6467287,INTERNAL_MOVE,{Function accept at lib/less/tree/detached-ruleset.js:9},{Function accept at lib/less/tree/detached-ruleset.js:9})
08bd23dc2ae76b4a36504d5b069d8ef7b6467287,INTERNAL_MOVE,{Function accept at lib/less/tree/url.js:10},{Function accept at lib/less/tree/url.js:10})
08bd23dc2ae76b4a36504d5b069d8ef7b6467287,INTERNAL_MOVE,{Function mix at lib/less/functions.js:164},{Function mix at lib/less/functions.js:164})
08bd23dc2ae76b4a36504d5b069d8ef7b6467287,INTERNAL_MOVE,{Function round at lib/less/functions.js:259},{Function round at lib/less/functions.js:259})
08bd23dc2ae76b4a36504d5b069d8ef7b6467287,INTERNAL_MOVE,{Function makeImportant at lib/less/tree/rule.js:72},{Function makeImportant at lib/less/tree/rule.js:72})
08bd23dc2ae76b4a36504d5b069d8ef7b6467287,INTERNAL_MOVE,{Function eval at lib/less/tree/call.js:32},{Function eval at lib/less/tree/call.js:32})
08bd23dc2ae76b4a36504d5b069d8ef7b6467287,INTERNAL_MOVE,{Function Selector at lib/less/tree/selector.js:3},{Function Selector at lib/less/tree/selector.js:3})
08bd23dc2ae76b4a36504d5b069d8ef7b6467287,INTERNAL_MOVE,{Function mergeElementsOnToSelectors at lib/less/tree/ruleset.js:533},{Function mergeElementsOnToSelectors at lib/less/tree/ruleset.js:533})
08bd23dc2ae76b4a36504d5b069d8ef7b6467287,INTERNAL_MOVE,{Function visitDirective at lib/less/extend-visitor.js:406},{Function visitDirective at lib/less/extend-visitor.js:406})
08bd23dc2ae76b4a36504d5b069d8ef7b6467287,INTERNAL_MOVE,{Function evalTop at lib/less/tree/media.js:86},{Function evalTop at lib/less/tree/media.js:86})
08bd23dc2ae76b4a36504d5b069d8ef7b6467287,INTERNAL_MOVE,{Function fround at lib/less/functions.js:741},{Function fround at lib/less/functions.js:741})
08bd23dc2ae76b4a36504d5b069d8ef7b6467287,MOVE,{Function is at lib/less/tree/dimension.js:226},{Function is at lib/less/tree/unit.js:39})
08bd23dc2ae76b4a36504d5b069d8ef7b6467287,INTERNAL_MOVE,{Function scaled at lib/less/functions.js:716},{Function scaled at lib/less/functions.js:716})
08bd23dc2ae76b4a36504d5b069d8ef7b6467287,INTERNAL_MOVE,{Function visitDirective at lib/less/extend-visitor.js:79},{Function visitDirective at lib/less/extend-visitor.js:79})
08bd23dc2ae76b4a36504d5b069d8ef7b6467287,INTERNAL_MOVE,{Function Comment at lib/less/tree/comment.js:3},{Function Comment at lib/less/tree/comment.js:3})
